Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-01 00:00:00-04:00,0.29709130795932454,0.29709130795932454,0.2859503887528872,0.28803932666778564,442828000,0.0,0.0
2013-04-02 00:00:00-04:00,0.2882714729110006,0.2889677856953791,0.2831652252735423,0.2850220501422882,371524000,0.0,0.0
2013-04-03 00:00:00-04:00,0.28455782231384247,0.2861825613620808,0.2794515746918105,0.28154051303863525,353156000,0.0,0.0
2013-04-04 00:00:00-04:00,0.28061206938355643,0.2852541174193411,0.27968367084391504,0.2843257188796997,294676000,0.0,0.0
2013-04-05 00:00:00-04:00,0.2801478781746919,0.2891998887062073,0.2794515654155308,0.2891998887062073,551352000,0.0,0.0
2013-04-08 00:00:00-04:00,0.28943198584865587,0.28943198584865587,0.28316522610835493,0.28850358724594116,326660000,0.0,0.0
2013-04-09 00:00:00-04:00,0.28873569373507796,0.2952345674257583,0.28664678289501305,0.29314565658569336,380584000,0.0,0.0
2013-04-10 00:00:00-04:00,0.29337773171576464,0.29825186559468,0.2926814189705513,0.2977876663208008,384688000,0.0,0.0
2013-04-11 00:00:00-04:00,0.29360983987611494,0.298251888305968,0.28548625512387216,0.29639506340026855,969220000,0.0,0.0
2013-04-12 00:00:00-04:00,0.2977876066194918,0.3070717009109306,0.2952344696218327,0.30382227897644043,770548000,0.0,0.0
2013-04-15 00:00:00-04:00,0.30289398756257674,0.3038224140056155,0.2956988278902043,0.2975556254386902,430420000,0.0,0.0
2013-04-16 00:00:00-04:00,0.3003407436654084,0.3028938529946942,0.29871600502911877,0.3008049428462982,468844000,0.0,0.0
2013-04-17 00:00:00-04:00,0.2984839157172858,0.30126913843822845,0.2950023803989117,0.2968592047691345,532948000,0.0,0.0
2013-04-18 00:00:00-04:00,0.2975555047865455,0.2994123292509262,0.29105663299560547,0.29105663299560547,402548000,0.0,0.0
2013-04-19 00:00:00-04:00,0.29082465492357495,0.2926814800755422,0.2871110046196405,0.29175305366516113,303028000,0.0,0.0
2013-04-22 00:00:00-04:00,0.2915208802191294,0.29477030250710246,0.2891998563937811,0.2922171652317047,245568000,0.0,0.0
2013-04-23 00:00:00-04:00,0.29477029625903817,0.30289387947556673,0.29430609703756516,0.2998765707015991,376948000,0.0,0.0
2013-04-24 00:00:00-04:00,0.30080501481397204,0.3126422489370331,0.3005729013336022,0.310089111328125,556556000,0.0,0.0
2013-04-25 00:00:00-04:00,0.31171384790813933,0.3133385592516143,0.30892859684070806,0.31264224648475647,353224000,0.0,0.0
2013-04-26 00:00:00-04:00,0.31217806987708413,0.31264226919911814,0.3096249321027093,0.31124964356422424,324332000,0.0,0.0
2013-04-29 00:00:00-04:00,0.31171382886388477,0.3161237633365747,0.310321203415252,0.3149632513523102,269712000,0.0,0.0
2013-04-30 00:00:00-04:00,0.3156596440838771,0.31960538029670715,0.31357070538146453,0.31960538029670715,276712000,0.0,0.0
2013-05-01 00:00:00-04:00,0.3196053384204861,0.32169427684919594,0.3156596027246452,0.3168201148509979,341316000,0.0,0.0
2013-05-02 00:00:00-04:00,0.3165879597925015,0.3214621211507574,0.3147311351003665,0.32053372263908386,323480000,0.0,0.0
2013-05-03 00:00:00-04:00,0.3226226681556945,0.3242473795619312,0.3207658432619421,0.3219263553619385,293864000,0.0,0.0
2013-05-06 00:00:00-04:00,0.3219263520177535,0.3237831768922171,0.3191411285404534,0.320997953414917,217116000,0.0,0.0
2013-05-07 00:00:00-04:00,0.320997964039626,0.32169427684919594,0.31380277778872256,0.3168201148509979,448068000,0.0,0.0
2013-05-08 00:00:00-04:00,0.3172841785792341,0.32447936175534053,0.31612366694881555,0.32262253761291504,334032000,0.0,0.0
2013-05-09 00:00:00-04:00,0.31681990830469364,0.3242471755374898,0.31635570929053897,0.32285457849502563,566800000,0.0,0.0
2013-05-10 00:00:00-04:00,0.3295858254831881,0.3388699523386456,0.3295858254831881,0.33747732639312744,861136000,0.0,0.0
2013-05-13 00:00:00-04:00,0.33515627156082317,0.3365488973815386,0.32912159656278367,0.33051422238349915,289812000,0.0,0.0
2013-05-14 00:00:00-04:00,0.33445999547337035,0.33817364629160807,0.3312105717590113,0.3353884220123291,454140000,0.0,0.0
2013-05-15 00:00:00-04:00,0.33376357532477835,0.3423513866260621,0.33376357532477835,0.3411908745765686,313172000,0.0,0.0
2013-05-16 00:00:00-04:00,0.34072662343751886,0.3442081590561667,0.33840557202296806,0.33956611156463623,308368000,0.0,0.0
2013-05-17 00:00:00-04:00,0.3411908771890006,0.34745763677049096,0.3386377395930501,0.3451366126537323,312116000,0.0,0.0
2013-05-20 00:00:00-04:00,0.3437439984018196,0.34583293677675947,0.3425834863053388,0.3444403111934662,236380000,0.0,0.0
2013-05-21 00:00:00-04:00,0.3464232624959619,0.34945592669364844,0.34245748368791357,0.34805622696876526,357784000,0.001875,0.0
2013-05-22 00:00:00-04:00,0.3494559690208131,0.3494559690208131,0.3345259387812706,0.3359256386756897,480404000,0.0,0.0
2013-05-23 00:00:00-04:00,0.33195975602532035,0.3424574472255456,0.33102664151430977,0.34129104018211365,393884000,0.0,0.0
2013-05-24 00:00:00-04:00,0.33942472926282397,0.3422241001591085,0.33545892369964336,0.3391914367675781,283304000,0.0,0.0
2013-05-28 00:00:00-04:00,0.34175763303821216,0.3426907476464245,0.33569230465681094,0.3389582335948944,279300000,0.0,0.0
2013-05-29 00:00:00-04:00,0.33685868978500366,0.3389582114208043,0.3354589901549108,0.33685868978500366,335052000,0.0,0.0
2013-05-30 00:00:00-04:00,0.33639211947596437,0.3447902613124096,0.3354589771556163,0.34129104018211365,284504000,0.0,0.0
2013-05-31 00:00:00-04:00,0.33942476464783605,0.34432365727471,0.3375585079193115,0.3375585079193115,577508000,0.0,0.0
2013-06-03 00:00:00-04:00,0.3380250969119297,0.3405912036309444,0.3300935120227362,0.33709198236465454,444468000,0.0,0.0
2013-06-04 00:00:00-04:00,0.3391914721282695,0.34525679954364025,0.3354589586712204,0.3375585079193115,363676000,0.0,0.0
2013-06-05 00:00:00-04:00,0.3370920948451195,0.3396581746110418,0.3293937721193088,0.3303269147872925,464520000,0.0,0.0
2013-06-06 00:00:00-04:00,0.3303268176685654,0.33499244620870794,0.33009352511782236,0.3324263393878937,341044000,0.0,0.0
2013-06-07 00:00:00-04:00,0.33475914037778937,0.33919150400069303,0.33335946855687654,0.33709198236465454,274584000,0.0,0.0
2013-06-10 00:00:00-04:00,0.3361588399699572,0.3389582114208043,0.3342925830662797,0.33685868978500366,224148000,0.0,0.0
2013-06-11 00:00:00-04:00,0.33242628723111045,0.337091942848564,0.3305600583553314,0.3305600583553314,296336000,0.0,0.0
2013-06-12 00:00:00-04:00,0.3321929693986104,0.3349923400739103,0.3258943506175221,0.32776060700416565,312588000,0.0,0.0
2013-06-13 00:00:00-04:00,0.32659435435394635,0.33685875541944643,0.3263610895763734,0.33522579073905945,236256000,0.0,0.0
2013-06-14 00:00:00-04:00,0.33639213817415675,0.3368586954555954,0.3324263317585806,0.3347591459751129,236012000,0.0,0.0
2013-06-17 00:00:00-04:00,0.3373252432714241,0.34105775703687413,0.3354589863886991,0.3380250930786133,255336000,0.0,0.0
2013-06-18 00:00:00-04:00,0.33965812537856743,0.343390639890789,0.3331262388868516,0.3359256386756897,486772000,0.0,0.0
2013-06-19 00:00:00-04:00,0.3389581816948409,0.3611199422446287,0.33779177470850136,0.3461899161338806,1159588000,0.0,0.0
2013-06-20 00:00:00-04:00,0.3433905750432058,0.34385713231679055,0.33452587560774133,0.33685868978500366,628696000,0.0,0.0
2013-06-21 00:00:00-04:00,0.3387249786275736,0.33989138582618705,0.3307933929913974,0.3363921642303467,714228000,0.0,0.0
2013-06-24 00:00:00-04:00,0.331493234453833,0.33569230582407006,0.3244947914398847,0.3293936848640442,580772000,0.0,0.0
2013-06-25 00:00:00-04:00,0.33289286858810696,0.3335926905041385,0.3282272130221082,0.33172646164894104,457360000,0.0,0.0
2013-06-26 00:00:00-04:00,0.3354588617707219,0.3359254466750775,0.3284604219173231,0.329860121011734,579752000,0.0,0.0
2013-06-27 00:00:00-04:00,0.33079333410226575,0.3312598913367845,0.32332833492195645,0.3268275558948517,808036000,0.0,0.0
2013-06-28 00:00:00-04:00,0.32682755407892417,0.33079333226430346,0.32262848337291355,0.32752740383148193,431536000,0.0,0.0
2013-07-01 00:00:00-04:00,0.32986024204652126,0.3305600918505209,0.3268275781020818,0.32892709970474243,199524000,0.0,0.0
2013-07-02 00:00:00-04:00,0.32706087442620285,0.33359276021231427,0.32566120249232666,0.32869386672973633,256392000,0.0,0.0
2013-07-03 00:00:00-04:00,0.325894463378936,0.33359275625666374,0.325894463378936,0.32962697744369507,140388000,0.0,0.0
2013-07-05 00:00:00-04:00,0.3305601121737284,0.33289292645759233,0.32846056263264695,0.3321930766105652,184684000,0.0,0.0
2013-07-08 00:00:00-04:00,0.33312613696419524,0.33475910113516955,0.32869380167021706,0.3305600583553314,262084000,0.0,0.0
2013-07-09 00:00:00-04:00,0.3312599342114157,0.3342925983423068,0.3303268196216061,0.3321930766105652,157364000,0.0,0.0
2013-07-10 00:00:00-04:00,0.332192943753128,0.33755842002201136,0.3312598017271799,0.33662527799606323,208468000,0.0,0.0
2013-07-11 00:00:00-04:00,0.3384916410304069,0.34175759743761897,0.3377917912424802,0.34129104018211365,239832000,0.0,0.0
2013-07-12 00:00:00-04:00,0.34059115873285145,0.3447902292607287,0.3394247517978486,0.34152427315711975,216360000,0.0,0.0
2013-07-15 00:00:00-04:00,0.3422241545982773,0.3422241545982773,0.3354589770626443,0.3408244550228119,201332000,0.0,0.0
2013-07-16 00:00:00-04:00,0.34222405972005693,0.344556873159525,0.34059109587429526,0.3426906168460846,162560000,0.0,0.0
2013-07-17 00:00:00-04:00,0.3426907118536533,0.343857118896762,0.33989134051205994,0.3408244550228119,166100000,0.0,0.0
2013-07-18 00:00:00-04:00,0.3403578735940303,0.34152428055429673,0.33499239601493774,0.3394247591495514,344488000,0.0,0.0
2013-07-19 00:00:00-04:00,0.33732526247319783,0.33895822691003463,0.3286938551847693,0.3321930766105652,480532000,0.0,0.0
2013-07-22 00:00:00-04:00,0.33475900534124436,0.33779166811056793,0.33055996376299507,0.33195963501930237,292384000,0.0,0.0
2013-07-23 00:00:00-04:00,0.3361588572685508,0.3361588572685508,0.3298602642276874,0.33149322867393494,246792000,0.0,0.0
2013-07-24 00:00:00-04:00,0.3345258928223033,0.33545900741749046,0.33102667137634134,0.33149322867393494,284252000,0.0,0.0
2013-07-25 00:00:00-04:00,0.33125978389701405,0.33709184476962323,0.3289269706717013,0.3326594829559326,243320000,0.0,0.0
2013-07-26 00:00:00-04:00,0.3286938274815911,0.3333594556560876,0.3286938274815911,0.33125990629196167,227360000,0.0,0.0
2013-07-29 00:00:00-04:00,0.3305600583553314,0.33475910113516955,0.32962691610810657,0.3305600583553314,179540000,0.0,0.0
2013-07-30 00:00:00-04:00,0.33172632955431386,0.34059102432388827,0.33149303713564454,0.3361586630344391,266076000,0.0,0.0
2013-07-31 00:00:00-04:00,0.33452587560774133,0.34012461850943543,0.3342925830662797,0.33685868978500366,270160000,0.0,0.0
2013-08-01 00:00:00-04:00,0.3380250523521112,0.3422241228799885,0.3340592743349685,0.34152427315711975,277648000,0.0,0.0
2013-08-02 00:00:00-04:00,0.3408243553902679,0.3450234250798206,0.33849154198599746,0.3443235754966736,209628000,0.0,0.0
2013-08-05 00:00:00-04:00,0.34339051726725683,0.34712303044661125,0.3415242606775796,0.34595662355422974,185188000,0.0,0.0
2013-08-06 00:00:00-04:00,0.34618993298297945,0.34688978277071214,0.34012460523507915,0.3408244550228119,206608000,0.0,0.0
2013-08-07 00:00:00-04:00,0.33895814080946696,0.3440903531777788,0.33872487612593727,0.3405911326408386,244380000,0.0,0.0
2013-08-08 00:00:00-04:00,0.3424574713466576,0.34455699304898074,0.3384916648721859,0.342924028635025,345696000,0.0,0.0
2013-08-09 00:00:00-04:00,0.3293936584721774,0.34315727864910334,0.32916039374267314,0.3380250930786133,906224000,0.0,0.0
2013-08-12 00:00:00-04:00,0.3242615397221523,0.34012468478022045,0.3058322874453732,0.33522579073905945,257568000,0.0,0.0
2013-08-13 00:00:00-04:00,0.33569231434931035,0.3377918361830781,0.3335927647062014,0.3363921642303467,197468000,0.0,0.0
2013-08-14 00:00:00-04:00,0.3356922695001381,0.35272181788658036,0.33545897696784727,0.350622296333313,828508000,0.0,0.0
2013-08-15 00:00:00-04:00,0.34688980459338736,0.35575450424055516,0.3454901049298675,0.3529551327228546,723616000,0.0,0.0
2013-08-16 00:00:00-04:00,0.35225524949754866,0.35925369153302233,0.35155539973213396,0.3543547987937927,660456000,0.0,0.0
2013-08-19 00:00:00-04:00,0.3522551759835722,0.35342158274606095,0.34852266321987585,0.34875595569610596,393432000,0.0,0.0
2013-08-20 00:00:00-04:00,0.34863874572615694,0.35285898768902335,0.3481698361635157,0.35051441192626953,234192000,0.001875,0.0
2013-08-21 00:00:00-04:00,0.3484043498290922,0.3528590614796315,0.34746653050769105,0.3488732874393463,261540000,0.0,0.0
2013-08-22 00:00:00-04:00,0.3486387911698832,0.3540313217170222,0.3486387911698832,0.3507489264011383,129016000,0.0,0.0
2013-08-23 00:00:00-04:00,0.3512178360249001,0.3540313217170222,0.35004554799071996,0.3507489264011383,245120000,0.0,0.0
2013-08-26 00:00:00-04:00,0.35098332184404984,0.3523900784829447,0.3500455027178185,0.3514522314071655,300152000,0.0,0.0
2013-08-27 00:00:00-04:00,0.3481699366974289,0.35051451313717813,0.3458253602576797,0.3469976484775543,277464000,0.0,0.0
2013-08-28 00:00:00-04:00,0.34770102699939026,0.3502800443133809,0.34559089143388244,0.3469976484775543,318824000,0.0,0.0
2013-08-29 00:00:00-04:00,0.3458254634359099,0.34957679803855474,0.3448876158104666,0.3462943732738495,276216000,0.0,0.0
2013-08-30 00:00:00-04:00,0.3465287526764781,0.34746657211016513,0.34418417614270347,0.3458253741264343,378120000,0.0,0.0
2013-09-03 00:00:00-04:00,0.34676305826064713,0.35098329996470534,0.3439495731077903,0.3460596799850464,284680000,0.0,0.0
2013-09-04 00:00:00-04:00,0.34605968508813567,0.3514522146811994,0.34559077554733586,0.34934210777282715,222080000,0.0,0.0
2013-09-05 00:00:00-04:00,0.34793541080319007,0.35168674367129515,0.347700969967403,0.3502799868583679,174904000,0.0,0.0
2013-09-06 00:00:00-04:00,0.3505144852265751,0.3523901518189309,0.34629424238116285,0.3488732874393463,226756000,0.0,0.0
2013-09-09 00:00:00-04:00,0.35168679370663203,0.35473474860191345,0.35074897433095553,0.35473474860191345,246408000,0.0,0.0
2013-09-10 00:00:00-04:00,0.3573138001224235,0.362471862678888,0.3556725742616594,0.3622373938560486,292132000,0.0,0.0
2013-09-11 00:00:00-04:00,0.3617684901851146,0.36927115724626114,0.35918944488915094,0.3683333098888397,396164000,0.0,0.0
2013-09-12 00:00:00-04:00,0.3664575698540192,0.3727879474148603,0.3664575698540192,0.36809879541397095,303808000,0.0,0.0
2013-09-13 00:00:00-04:00,0.3692710859103866,0.3720845715400286,0.3666920411126434,0.3704433739185333,159696000,0.0,0.0
2013-09-16 00:00:00-04:00,0.37349125238892095,0.37607026871273075,0.36927101082776986,0.37067773938179016,231412000,0.0,0.0
2013-09-17 00:00:00-04:00,0.3720845421004533,0.3748980275074905,0.3704433446088106,0.37185007333755493,168608000,0.0,0.0
2013-09-18 00:00:00-04:00,0.3720846651566669,0.37607043979727806,0.3702089982818035,0.37513262033462524,268168000,0.0,0.0
2013-09-19 00:00:00-04:00,0.3767737422417231,0.3774771206713736,0.3718501211837214,0.3734913468360901,227572000,0.0,0.0
2013-09-20 00:00:00-04:00,0.37442922191024586,0.3767737983921239,0.3695056001184794,0.3702089786529541,356036000,0.0,0.0
2013-09-23 00:00:00-04:00,0.36997455186739947,0.3730225072301099,0.3645820197563825,0.3666921555995941,271244000,0.0,0.0
2013-09-24 00:00:00-04:00,0.3669265074137486,0.3695055242445074,0.36481637224361807,0.36809879541397095,229732000,0.0,0.0
2013-09-25 00:00:00-04:00,0.3673955062763764,0.37138128085549793,0.3657542803177169,0.3685677945613861,233156000,0.0,0.0
2013-09-26 00:00:00-04:00,0.36950562802348885,0.3702090066110826,0.36528538444748493,0.3673955202102661,148816000,0.0,0.0
2013-09-27 00:00:00-04:00,0.36458198822004373,0.36762994331910603,0.36317525906247755,0.36528536677360535,151920000,0.0,0.0
2013-09-30 00:00:00-04:00,0.3615339724469327,0.367395412373857,0.3594238373035098,0.3648163676261902,226640000,0.0,0.0
2013-10-01 00:00:00-04:00,0.36528529116393693,0.3669265167657191,0.36247180548160524,0.3645819127559662,226976000,0.0,0.0
2013-10-02 00:00:00-04:00,0.3608305349015914,0.36575412686317244,0.3608305349015914,0.3643473982810974,162036000,0.0,0.0
2013-10-03 00:00:00-04:00,0.36458192399514,0.3678643473503422,0.3589549524570108,0.3605961501598358,436768000,0.0,0.0
2013-10-04 00:00:00-04:00,0.3601272314799855,0.3685677165247798,0.3591893842808131,0.36551976203918457,246228000,0.0,0.0
2013-10-07 00:00:00-04:00,0.3641130052152017,0.3680988068999694,0.36223733876640835,0.36551976203918457,169952000,0.0,0.0
2013-10-08 00:00:00-04:00,0.36458189630075016,0.36973998576002703,0.35965830356628137,0.3624717891216278,290712000,0.0,0.0
2013-10-09 00:00:00-04:00,0.36481632721427165,0.36505079596519585,0.3549691148177574,0.3568447530269623,275860000,0.0,0.0
2013-10-10 00:00:00-04:00,0.3594238185388987,0.36176839438726405,0.3568447739258774,0.3608305752277374,223484000,0.0,0.0
2013-10-11 00:00:00-04:00,0.3552036170071251,0.35965832839773915,0.3540313289489981,0.35778266191482544,213704000,0.0,0.0
2013-10-14 00:00:00-04:00,0.35684474725292653,0.3631751239299774,0.35684474725292653,0.3631751239299774,166628000,0.0,0.0
2013-10-15 00:00:00-04:00,0.3631753010228191,0.36528540897774336,0.36106516511833453,0.36129963397979736,208820000,0.0,0.0
2013-10-16 00:00:00-04:00,0.36340961113457027,0.36716094387041587,0.36294070152997715,0.3657541871070862,210072000,0.0,0.0
2013-10-17 00:00:00-04:00,0.3629406583748315,0.3673953689626584,0.3629406583748315,0.3664575219154358,213324000,0.0,0.0
2013-10-18 00:00:00-04:00,0.36575411956885634,0.3718500271515796,0.36434739101483604,0.37067773938179016,255068000,0.0,0.0
2013-10-21 00:00:00-04:00,0.3751325422492104,0.37536698309129485,0.37044339001289744,0.3716156780719757,195008000,0.0,0.0
2013-10-22 00:00:00-04:00,0.37161567578073224,0.37185011662137124,0.36645758599294925,0.36974000930786133,179452000,0.0,0.0
2013-10-23 00:00:00-04:00,0.36903654713952894,0.36903654713952894,0.36223726121206185,0.36340954899787903,252216000,0.0,0.0
2013-10-24 00:00:00-04:00,0.3643474390002854,0.3666920148486507,0.36012719688331807,0.3608305752277374,236436000,0.0,0.0
2013-10-25 00:00:00-04:00,0.3627062828300559,0.36294072367187985,0.3561414641166018,0.35731375217437744,330492000,0.0,0.0
2013-10-28 00:00:00-04:00,0.3568447091269514,0.3584859342824184,0.3516866487871023,0.3566102683544159,394024000,0.0,0.0
2013-10-29 00:00:00-04:00,0.3561414780011917,0.35778267575615125,0.35285905454171956,0.35707929730415344,387952000,0.0,0.0
2013-10-30 00:00:00-04:00,0.35825150963341307,0.35989270704124093,0.3537967990126836,0.3568447530269623,204032000,0.0,0.0
2013-10-31 00:00:00-04:00,0.3573137958265712,0.359892813099019,0.3554381291150739,0.35614150762557983,293368000,0.0,0.0
2013-11-01 00:00:00-04:00,0.3580171027567197,0.359423859606293,0.3552036170071251,0.35778266191482544,206136000,0.0,0.0
2013-11-04 00:00:00-05:00,0.35895496875621935,0.35895496875621935,0.3467631499540872,0.34746652841567993,410264000,0.0,0.0
2013-11-05 00:00:00-05:00,0.34535645055964104,0.3486388463954676,0.34160511707621993,0.3469976484775543,422368000,0.0,0.0
2013-11-06 00:00:00-05:00,0.3469975321192817,0.3495765765180002,0.34348066863896354,0.34934210777282715,198044000,0.0,0.0
2013-11-07 00:00:00-05:00,0.3481698858037585,0.3491077050627503,0.3404327790936451,0.3411361575126648,553076000,0.0,0.0
